Time X Y Z
1.06875 -37.54978838465041 -10.039916315834951 4.544960352913187
1.069 -37.546759717409415 -10.057746622469004 4.513130065193597
1.06925 -37.543614998812316 -10.07550250378273 4.481299122432833
1.0695000000000001 -37.540354316114396 -10.09318381992346 4.449467992451689
1.06975 -37.53697775813086 -10.11079043219928 4.417637143112263
1.07 -37.533485415235944 -10.128322203078895 4.3858070423093345
1.07025 -37.52987737936228 -10.145778996191234 4.353978157962093
1.0705 -37.526153744000084 -10.163160676325077 4.322150958005766
1.07075 -37.52231460419631 -10.180467109428808 4.290325910383144
1.071 -37.518360056553874 -10.197698162609921 4.258503483036277
1.07125 -37.514290199230814 -10.214853704134658 4.226684143898078
1.0715000000000001 -37.51010513193934 -10.231933603427766 4.194868360883796
1.07175 -37.50580495594505 -10.248937731071665 4.1630566018830075
1.072 -37.50138977406592 -10.265865958806438 4.131249334750837
1.07225 -37.4968596906714 -10.282718159529004 4.099447027299904
1.0725 -37.492214811681414 -10.299494207292796 4.067650147291833
1.07275 -37.487455244565474 -10.31619397730714 4.035859162428996
1.073 -37.48258109834154 -10.332817345936837 4.004074540346046
1.07325 -37.47759248357503 -10.349364190701491 3.9722967486016953
1.0735000000000001 -37.47248951237779 -10.365834390274888 3.9405262546704263
1.07375 -37.467272298407 -10.382227824484552 3.908763525934024
1.074 -37.461940956864055 -10.398544374310967 3.8770090296734194
1.07425 -37.456495604493405 -10.41478392188702 3.845263233060298
1.0745 -37.450936359581476 -10.430946350497257 3.813526603148838
1.07475 -37.44526334195548 -10.447031544577253 3.7817996068674713
1.075 -37.43947667298214 -10.46303938971296 3.7500827110104353
1.07525 -37.43357647556654 -10.478969772639807 3.7183763822297355
1.0755000000000001 -37.42756287415091 -10.494822581242154 3.6866810870266824
1.07575 -37.42143599471324 -10.510597704552358 3.6549972917437836
1.076 -37.41519596476611 -10.526295032750145 3.6233254625563434
1.07625 -37.408842913355315 -10.541914457161642 3.5916660654643833
1.0765 -37.40237697105856 -10.557455870258657 3.5600195662843124
1.07675 -37.39579826998403 -10.572919165657787 3.5283864306407455
1.077 -37.389106943769065 -10.58830423811964 3.496767123958227
1.07725 -37.38230312757876 -10.603610983547846 3.4651621114530835
1.0775000000000001 -37.37538695810453 -10.618839298988172 3.4335718581252546
1.07775 -37.36835857356263 -10.633989082627645 3.4019968287500286
1.078 -37.36121811369267 -10.649060233793552 3.370437487869935
1.07825 -37.35396571975617 -10.664052652952584 3.3388942997864923
1.0785 -37.34660153453496 -10.678966241709734 3.3073677285521352
1.07875 -37.339125702329724 -10.693800902807348 3.2758582379620194
1.079 -37.33153836895838 -10.708556540124132 3.2443662915459073
1.07925 -37.32383968175447 -10.723233058674097 3.2128923525600035
1.0795000000000001 -37.31602978956562 -10.737830364605486 3.1814368839788765
1.07975 -37.30810884275178 -10.752348365199737 3.1500003484872776
1.08 -37.30007699318369 -10.766786968870347 3.1185832084721476
1.08025 -37.29193439424112 -10.781146085161794 3.087185926014456
1.0805 -37.28368120081117 -10.795425624748415 3.055808962881111
1.08075 -37.275317569286585 -10.809625499433231 3.0244527805169454
1.081 -37.266843657563996 -10.823745622146799 2.993117840036642
1.08125 -37.25825962504203 -10.837785906946056 2.961804602216606
1.0815000000000001 -37.24956563261968 -10.851746269013036 2.9305135274870824
1.08175 -37.24076184269437 -10.865626624653727 2.8992450759240387
1.082 -37.23184841916018 -10.87942689129682 2.867999707241118
1.08225 -37.22282552740592 -10.893146987492445 2.8367778807817308
1.0825 -37.21369333431327 -10.906786832910864 2.805580055511019
1.08275 -37.204452008254876 -10.920346348341246 2.7744066900078437
1.083 -37.19510171909238 -10.933825455690348 2.743258242456879
1.08325 -37.18564263817447 -10.94722407798113 2.7121351706406065
1.0835000000000001 -37.17607493833499 -10.960542139351457 2.6810379319314555
1.08375 -37.16639879389076 -10.973779565052762 2.649966983283758
1.084 -37.15661438063971 -10.98693628144866 2.618922781225894
1.08425 -37.14672187585876 -11.000012216013443 2.58790578185245
1.0845 -37.13672145830178 -11.013007297330862 2.556916440816195
1.08475 -37.1266133081974 -11.025921455092588 2.5259552133202448
1.085 -37.116397607247066 -11.038754620096698 2.495022554110326
1.08525 -37.10607453862273 -11.051506724246419 2.4641189174666662
1.0855000000000001 -37.09564428696479 -11.06417770054842 2.433244757196407
1.08575 -37.08510703837986 -11.07676748311146 2.4024005266256183
1.086 -37.07446298043864 -11.089276007144871 2.3715866785915534
1.08625 -37.063712302173556 -11.101703208956962 2.340803665434812
1.0865 -37.052855194076585 -11.11404902595351 2.310051938991578
1.08675 -37.04189184809699 -11.12631339663624 2.2793319505858136
1.087 -37.03082245763906 -11.138496260601146 2.2486441510215682
1.08725 -37.01964721755964 -11.150597558537026 2.21798899057512
1.0875000000000001 -37.00836632416596 -11.16261723222377 2.1873669189873945
1.08775 -36.996979975213186 -11.174555224530783 2.156778385456078
1.088 -36.985488369902 -11.186411479415348 2.126223838628035
1.08825 -36.97389170887636 -11.198185941920956 2.0957037265915885
1.0885 -36.96219019422084 -11.209878558175598 2.065218496868834
1.08875 -36.95038402945835 -11.22148927539017 2.0347685964079867
1.089 -36.938473419547535 -11.233018041856692 2.004354471575698
1.08925 -36.9264585708804 -11.244464806946613 1.9739765681494945
1.0895 -36.914339691279736 -11.25582952110906 1.9436353313101076
1.08975 -36.902116989996564 -11.26711213586913 1.9133312056339449
1.09 -36.88979067770755 -11.278312603826093 1.8830646350853648
1.09025 -36.87736096651253 -11.28943087865164 1.8528360630092653
1.0905 -36.864828069931775 -11.300466915088014 1.8226459321234443
1.09075 -36.852192202903446 -11.311420668946347 1.7924946845110385
1.091 -36.839453581780916 -11.322292097104633 1.7623827616131127
1.09125 -36.826612424330044 -11.333081157506143 1.732310604220967
1.0915 -36.813668949726626 -11.34378780915726 1.7022786524688782
1.09175 -36.80062337855348 -11.354412012125952 1.6722873458263727
1.092 -36.787475932797925 -11.364953727539623 1.6423371230910124
1.09225 -36.77422683584883 -11.37541291758334 1.6124284223807375
1.0925 -36.76087631249395 -11.385789545497861 1.5825616811266117
1.09275 -36.74742458891707 -11.396083575577798 1.5527373360652876
1.093 -36.73387189269518 -11.406294973169633 1.522955823231655
1.09325 -36.72021845279576 -11.416423704669677 1.4932175779515182
1.0935 -36.706464499573656 -11.426469737522256 1.463523034834132
1.09375 -36.69261026476837 -11.436433040217626 1.4338726277649254
1.094 -36.678655981501144 -11.446313582290012 1.4042667898981636
1.09425 -36.66460188427205 -11.456111334315594 1.374705953649661
1.0945 -36.6504482089569 -11.465826267910483 1.3451905506894462
1.0947500000000001 -36.63619519280436 -11.475458355728737 1.3157210119344573
1.095 -36.62184307443301 -11.485007571460187 1.286297767541404
1.09525 -36.60739209382822 -11.49447388982853 1.2569212468994015
1.0955 -36.59284249233916 -11.50385728658911 1.227591878622814
1.09575 -36.5781945126758 -11.513157738526905 1.1983100905440818
1.096 -36.56344839890569 -11.522375223454484 1.1690763097064032
1.09625 -36.54860439645098 -11.53150972020973 1.1398909623567022
1.0965 -36.53366275208528 -11.540561208653891 1.1107544739384299
1.0967500000000001 -36.51862371393039 -11.54952966966928 1.0816672690843916
1.097 -36.50348753145337 -11.558415085157279 1.0526297716096975
1.09725 -36.48825445546316 -11.567217438036032 1.0236424045046153
1.0975 -36.47292473810738 -11.575936712238345 0.9947055899275226
1.09775 -36.457498632869246 -11.584572892709467 0.96581974919786
1.098 -36.44197639456418 -11.593125965404926 0.9369853027890152
1.09825 -36.426358279336654 -11.60159591728829 0.9082026703214012
1.0985 -36.41064454465672 -11.60998273632891 0.8794722705553673
1.0987500000000001 -36.39483544931696 -11.618286411499684 0.8507945213842936
1.099 -36.37893125342893 -11.626506932774912 0.8221698398275521
1.09925 -36.36293221841991 -11.634644291127866 0.7935986420235892
1.0995 -36.346838607029525 -11.642698478528663 0.7650813432230432
1.09975 -36.33065068330633 -11.650669487941874 0.7366183577817313
1.1 -36.31436871260445 -11.65855731332427 0.7082100991539146
1.10025 -36.29799296158005 -11.666361949622537 0.6798569798852654
1.1005 -36.28152369818794 -11.67408339277089 0.6515594116061143
1.1007500000000001 -36.2649611916782 -11.681721639688817 0.6233178050246329
1.101 -36.248305712592426 -11.689276688278664 0.5951325699199552
1.10125 -36.23155753276049 -11.696748537423339 0.5670041151354246
1.1015 -36.2147169252969 -11.704137186983889 0.5389328485718758
1.10175 -36.197784164597095 -11.711442637797163 0.5109191771807495
1.102 -36.18075952633418 -11.718664891673445 0.48296350695752466
1.10225 -36.16364328745506 -11.725803951393964 0.4550662429349197
1.1025 -36.14643572617693 -11.732859820708597 0.4272277891761771
1.1027500000000001 -36.12913712198372 -11.739832504333396 0.39944854876846225
1.103 -36.11174775562228 -11.746722007948112 0.37172892381621914
1.10325 -36.094267909098825 -11.753528338193837 0.34406931543449204
1.1035 -36.07669786567514 -11.760251502670515 0.3164701237422989
1.10375 -36.05903790986502 -11.76689150993446 0.2889317478561617
1.104 -36.04128832743034 -11.773448369495942 0.26145458588339565
1.10425 -36.02344940537753 -11.77992209181663 0.23403903491573885
1.1045 -36.005521431953554 -11.78631268830717 0.20668549102261746
1.1047500000000001 -35.987504696642326 -11.792620171324597 0.1793943492448502
1.105 -35.969399490160775 -11.798844554169957 0.15216600358802346
1.10525 -35.95120610445508 -11.80498585108565 0.12500084701609016
1.1055 -35.93292483269677 -11.811044077252962 0.09789927144497579
1.10575 -35.91455596927891 -11.817019248789515 0.0708616677360574
1.106 -35.89609980981217 -11.822911382746744 0.04388842568986906
1.10625 -35.877556651120926 -11.828720497107277 0.016979934039659916
1.1065 -35.85892679123932 -11.834446610782438 -0.009863419554895003
1.1067500000000001 -35.840210529407386 -11.840089743609601 -0.03664124851407902
1.107 -35.82140816606699 -11.84564991634965 -0.06335316734439456
1.10725 -35.802520002857875 -11.851127150684363 -0.08999879164488878
1.1075 -35.783546342613725 -11.856521469213792 -0.11657773811337879
1.10775 -35.76448748935803 -11.86183289545372 -0.14308962455270713
1.108 -35.745343748300165 -11.86706145383291 -0.16953406987698294
1.10825 -35.72611542583121 -11.872207169690617 -0.19591069411771045
1.1085 -35.706802829520015 -11.87727006927384 -0.22221911843006215
1.1087500000000001 -35.68740626810894 -11.88225017973471 -0.24845896509892018
1.109 -35.667926051509895 -11.887147529127866 -0.27462985754507496
1.10925 -35.64836249080006 -11.891962146407739 -0.3007314203313358
1.1095 -35.628715898217926 -11.896694061425908 -0.3267632791685404
1.10975 -35.60898658715894 -11.901343304928394 -0.3527250609217081
1.11 -35.589174872171355 -11.90590990855301 -0.37861639361597277
1.11025 -35.56928106895211 -11.910393904826606 -0.404436906442732
1.1105 -35.54930549434254 -11.914795327162437 -0.4301862297654955
1.1107500000000001 -35.52924846632416 -11.919114209857376 -0.4558639951259389
1.111 -35.50911030401437 -11.923350588089246 -0.4814698352498059
1.11125 -35.48889132766218 -11.927504497914034 -0.5070033840528776
1.1115 -35.46859185864399 -11.931575976263222 -0.532464276646806
1.11175 -35.44821221945917 -11.935565060941034 -0.557852149345039
1.112 -35.42775273372577 -11.939471790621612 -0.5831666396686774
1.11225 -35.40721372617626 -11.94329620484635 -0.6084073863521722
1.1125 -35.38659552265291 -11.947038344021074 -0.6335740293493783
1.1127500000000001 -35.36589845010378 -11.950698249413259 -0.6586662098390583
1.113 -35.34512283657794 -11.954275963149309 -0.6836835702308406
1.11325 -35.32426901122133 -11.957771528211715 -0.7086257541708463
1.1135 -35.30333730427216 -11.9611849884363 -0.7334924065474207
1.11375 -35.282328047056524 -11.964516388509367 -0.7582831734968218
1.114 -35.261241571983916 -11.967765773964938 -0.7829977024088794
1.11425 -35.240078212542755 -11.970933191181953 -0.8076356419326327
1.1145 -35.21883830329584 -11.974018687381399 -0.8321966419819296
1.1147500000000001 -35.19752217987583 -11.977022310623516 -0.8566803537410399
1.115 -35.176130178980785 -11.979944109804944 -0.8810864296701615
1.11525 -35.154662638369516 -11.982784134655905 -0.9054145235109798
1.1155 -35.133119896856954 -11.985542435737369 -0.9296642902922807
1.11575 -35.11150229430979 -11.988219064438173 -0.9538353863352542
1.116 -35.08981017164169 -11.990814072972167 -0.9779274692590931
1.11625 -35.0680438708086 -11.993327514375354 -1.0019401979863956
1.1165 -35.046203734804365 -11.995759442503068 -1.0258732327485554
1.1167500000000001 -35.02429010765576 -11.99810991202699 -1.0497262350912138
1.117 -35.00230333441809 -12.000378978432416 -1.0734988678795387
1.11725 -34.98024376117034 -12.00256669801522 -1.0971907953035958
1.1175 -34.958111735010505 -12.004673127879073 -1.1208016828837373
1.11775 -34.935907604050854 -12.006698325932506 -1.1443311974757613
1.118 -34.913631717413224 -12.008642350885996 -1.167779007276275
1.11825 -34.8912844252243 -12.010505262249083 -1.1911447818278473
1.1185 -34.8688660786107 -12.012287120327443 -1.2144281920243705
1.1187500000000001 -34.846377029694324 -12.013987986219984 -1.2376289101160545
1.119 -34.82381763158755 -12.015607921815928 -1.2607466097147135
1.11925 -34.80118823838828 -12.017146989791854 -1.2837809657989183
1.1195 -34.7784892051753 -12.018605253608731 -1.3067316547189698
1.11975 -34.75572088800321 -12.019982777509172 -1.3295983542021501
1.12 -34.73288364389779 -12.021279626514222 -1.3523807433576929
1.12025 -34.709977830850924 -12.02249586642062 -1.3750785026818155
1.1205 -34.68700380781582 -12.023631563797743 -1.3976913140627447
1.12075 -34.663961934702016 -12.024686785984697 -1.4202188607857273
1.121 -34.64085257237057 -12.025661601087341 -1.4426608275379182
1.12125 -34.61767608262892 -12.026556077975345 -1.4650169004133895
1.1215 -34.59443282822615 -12.027370286279167 -1.4872867669179373
1.12175 -34.571123172847884 -12.028104296387173 -1.5094701159741017
1.122 -34.5477474811113 -12.02875817944256 -1.5315666379258346
1.12225 -34.52430611856022 -12.029332007340464 -1.5535760245435286
1.1225 -34.500799451659915 -12.029825852724922 -1.5754979690286115
1.12275 -34.477227847792264 -12.03023978898593 -1.5973321660185142
1.123 -34.45359167525059 -12.030573890256377 -1.6190783115912613
1.12325 -34.42989130323464 -12.030828231409163 -1.6407361032702896
1.1235 -34.406127101845485 -12.031002888054086 -1.6623052400290685
1.12375 -34.38229944208043 -12.031097936534945 -1.683785422295852
1.124 -34.358408695827976 -12.031113453926451 -1.7051763519582304
1.12425 -34.33445523586253 -12.031049518031276 -1.726477732367826
1.1245 -34.31043943583951 -12.030906207377011 -1.7476892683448133
1.12475 -34.286361670289935 -12.030683601213196 -1.768810666182529
1.125 -34.26222231461551 -12.030381779508252 -1.7898416336519762
1.12525 -34.23802174508326 -12.030000822946477 -1.8107818800063287
1.1255 -34.21376033882042 -12.029540812925038 -1.8316311159854406
1.12575 -34.18943847380921 -12.029001831550946 -1.8523890538202599
1.1260000000000001 -34.16505652888167 -12.028383961638017 -1.8730554072373051
1.12625 -34.14061488371433 -12.027687286703861 -1.8936298914630223
1.1265 -34.11611391882302 -12.026911890966804 -1.914112223228174
1.12675 -34.09155401555763 -12.026057859342965 -1.9345021207721729
1.127 -34.06693555609682 -12.025125277443061 -1.9547993038474134
1.12725 -34.042258923442645 -12.02411423156944 -1.9750034937235545
1.1275 -34.01752450141544 -12.02302480871312 -1.9951144131917928
1.12775 -33.99273267464831 -12.021857096550612 -2.0151317865690856
1.1280000000000001 -33.96788382858195 -12.020611183440977 -2.0350553397023576
1.12825 -33.94297834945919 -12.019287158422708 -2.0548847999727062
1.1285 -33.91801662431975 -12.01788511121072 -2.074619896299529
1.12875 -33.89299904099477 -12.016405132193285 -2.094260359144669
1.129 -33.867925988101554 -12.014847312428989 -2.113805920516498
1.12925 -33.84279785503803 -12.013211743643636 -2.1332563139739644
1.1295 -33.817615031977454 -12.01149851822733 -2.152611274630737
1.12975 -33.79237790986297 -12.009707729231177 -2.171870539159089
1.1300000000000001 -33.76708688040213 -12.007839470364463 -2.1910338457939718
1.13025 -33.74174233606155 -12.005893835991449 -2.210100934336948
1.1305 -33.716344670061346 -12.003870921128398 -2.2290715461601422
1.13075 -33.69089427636973 -12.00177082144041 -2.247945424210103
1.131 -33.66539154969755 -11.999593633238465 -2.2667223130117273
1.13125 -33.639836885492706 -11.997339453476304 -2.2854019586720984
1.1315 -33.61423067993476 -11.995008379747341 -2.303984108884281
1.13175 -33.588573329929304 -11.99260051028168 -2.322468512931163
1.1320000000000001 -33.562865233102585 -11.990115943942937 -2.3408549216891643
1.13225 -33.53710678779581 -11.98755478022527 -2.359143087631998
1.1325 -33.51129839305967 -11.984917119250278 -2.377332764834418
1.13275 -33.48544044864877 -11.982203061763851 -2.395423708975814
1.133 -33.45953335501608 -11.97941270913328 -2.4134156773439708
1.13325 -33.43357751330727 -11.976546163343968 -2.4313084288385873
1.1335 -33.40757332535523 -11.973603526996568 -2.4491017239749517
1.13375 -33.3815211936743 -11.970584903303747 -2.4667953248874968
1.1340000000000001 -33.35542152145487 -11.96749039608722 -2.4843889953332887
1.13425 -33.3292747125575 -11.964320109774633 -2.5018825006956096
1.1345 -33.303081171507515 -11.961074149396502 -2.519275607987355
1.13475 -33.27684130348914 -11.957752620583118 -2.536568085854589
1.135 -33.25055551433999 -11.954355629561519 -2.5537597045799103
1.13525 -33.22422421054537 -11.950883283152443 -2.570850236085871
1.1355 -33.19784779923247 -11.947335688767122 -2.5878394539382876
1.13575 -33.17142668816485 -11.943712954404369 -2.604727133349705
1.1360000000000001 -33.144961285736585 -11.940015188647441 -2.6215130511825757
1.13625 -33.11845200096661 -11.936242500660907 -2.638196985952635
1.1365 -33.09189924349305 -11.93239500018772 -2.654778717832114
1.13675 -33.06530342356733 -11.928472797546036 -2.6712580286529866
1.137 -33.03866495204859 -11.92447600362619 -2.6876347019101345
1.13725 -33.01198424039781 -11.92040472988761 -2.703908522764575
1.1375 -32.98526170067208 -11.916259088355748 -2.720079278046545
1.13775 -32.958497745518855 -11.912039191619087 -2.736146756258657
1.1380000000000001 -32.93169278817011 -11.907745152825918 -2.752110747578916
1.13825 -32.904847242436624 -11.9033770856815 -2.7679710438638994
1.1385 -32.87796152270207 -11.89893510444478 -2.7837274386516224
1.13875 -32.85103604391724 -11.894419323925451 -2.7993797271646397
1.139 -32.824071221594274 -11.889829859480837 -2.814927706312983
1.13925 -32.797067471800744 -11.885166827012977 -2.830371174697163
1.1395 -32.77002521115382 -11.880430342965333 -2.8457099326109496
1.13975 -32.74294485681447 -11.875620524319885 -2.8609437820443535
1.1400000000000001 -32.715826826481546 -11.870737488594102 -2.87607252668648
1.14025 -32.68867153838593 -11.865781353837779 -2.8910959719282614
1.1405 -32.66147941128464 -11.86075223863001 -2.9060139248653423
1.14075 -32.63425086445494 -11.855650262076313 -2.9208261943008553
1.141 -32.606986317688495 -11.85047554380527 -2.9355325907480863
1.14125 -32.579686191285354 -11.84522820396575 -2.9501329264331595
1.1415 -32.552350906048126 -11.83990836322376 -2.9646270152978875
1.14175 -32.52498088327601 -11.834516142759382 -2.9790146730022187
1.1420000000000001 -32.497576544758864 -11.829051664263739 -2.993295716926947
1.14225 -32.47013831277129 -11.82351504993603 -3.0074699661762994
1.1425 -32.4426666100667 -11.81790642248044 -3.0215372415805444
1.14275 -32.415161859871226 -11.812225905103073 -3.035497365698423
1.143 -32.38762448587792 -11.80647362150897 -3.0493501628197226
1.14325 -32.3600549122407 -11.800649695899088 -3.0630954589677355
1.1435 -32.33245356356834 -11.794754252967198 -3.0767330819016747
1.14375 -32.30482086491857 -11.788787417896991 -3.0902628611191636
1.1440000000000001 -32.27715724179197 -11.782749316358917 -3.103684627858547
1.14425 -32.249463120126045 -11.776640074507263 -3.1169982151012716
1.1445 -32.22173892628915 -11.770459818977084 -3.130203457574244
1.14475 -32.19398508707456 -11.764208676881239 -3.143300191752078
1.145 -32.1662020296943 -11.757886775807311 -3.156288255859403
1.14525 -32.13839018177326 -11.751494243814689 -3.1691674898730966
1.1455 -32.11054997134305 -11.74503120943144 -3.1819377355244693
1.14575 -32.08268182683598 -11.738497801651464 -3.1945988363014983
1.1460000000000001 -32.05478617707901 -11.73189414993133 -3.2071506374509187
1.14625 -32.0268634512877 -11.725220384187423 -3.21959298598037
1.1465 -31.998914079060107 -11.718476634792916 -3.2319257306605595
1.14675 -31.970938490370685 -11.711663032574618 -3.24414872202716
1.147 -31.942937115564302 -11.704779708810271 -3.256261812383025
1.14725 -31.914910385350012 -11.697826795225348 -3.268264855800072
1.1475 -31.886858730795115 -11.69080442399019 -3.280157708121349
1.14775 -31.858782583318867 -11.683712727716893 -3.2919402269628533
1.1480000000000001 -31.83068237468655 -11.676551839456563 -3.303612271715613
1.14825 -31.802558537003264 -11.669321892696118 -3.3151737035474156
1.1485 -31.77441150270776 -11.662023021355452 -3.326624385404792
1.14875 -31.746241704566433 -11.65465535978441 -3.3379641820147556
1.149 -31.718049575667088 -11.647219042759922 -3.349192959886654
1.14925 -31.68983554941284 -11.639714205482942 -3.3603105873139283
1.1495 -31.661600059515994 -11.632140983575542 -3.3713169343758373
1.14975 -31.633343539991838 -11.624499513077964 -3.382211872939154
1.1500000000000001 -31.605066425152504 -11.616789930445732 -3.3929952766599194
1.15025 -31.576769149600807 -11.609012372546582 -3.403667020985007
1.1505 -31.548452148224133 -11.601166976657707 -3.4142269831537857
1.15075 -31.520115856188138 -11.593253880462612 -3.42467504219972
1.151 -31.49176070893071 -11.585273222048448 -3.4350110789519297
1.15125 -31.46338714215573 -11.577225139902826 -3.445234976036681
1.1515 -31.43499559182684 -11.56910977291111 -3.4553466178789893
1.15175 -31.4065864941613 -11.560927260353335 -3.4653458907039507
1.1520000000000001 -31.378160285623775 -11.552677741901427 -3.475232682538299
1.15225 -31.349717402920156 -11.544361357616289 -3.485006883211814
1.1525 -31.321258282991327 -11.535978247944827 -3.4946683843586808
1.15275 -31.29278336300693 -11.527528553717097 -3.5042170794187824
1.153 -31.26429308035922 -11.519012416143417 -3.5136528636391717
1.15325 -31.235787872656765 -11.510429976811482 -3.522975634075248
1.1535 -31.20726817771832 -11.501781377683479 -3.532185289592051
1.15375 -31.178734433566454 -11.493066761093212 -3.541281730865547
1.154 -31.150187078421453 -11.484286269743249 -3.5502648603838063
1.15425 -31.12162655069504 -11.475440046702012 -3.5591345824481384
1.1545 -31.093053288984088 -11.466528235400979 -3.5678908031743517
1.15475 -31.064467732064447 -11.457550979631733 -3.576533430493729
1.155 -31.03587031888466 -11.448508423543263 -3.5850623741542704
1.15525 -31.007261488559703 -11.439400711638957 -3.5934775457216412
1.1555 -30.978641680364717 -11.430227988773847 -3.6017788585802437
1.15575 -30.950011333728813 -11.420990400151766 -3.609966227934206
1.156 -30.92137088822878 -11.411688091322532 -3.618039570808429
1.15625 -30.89272078358274 -11.40232120817907 -3.625998806049413
1.1565 -30.864061459644056 -11.392889896954625 -3.63384385432623
1.15675 -30.83539335639489 -11.383394304219964 -3.641574638131429
1.157 -30.806716913939983 -11.37383457688059 -3.6491910817818694
1.1572500000000001 -30.778032572500468 -11.364210862173806 -3.6566931114195333
1.1575 -30.749340772407418 -11.35452330766611 -3.6640806550123255
1.15775 -30.720641954095726 -11.34477206125025 -3.6713536423548754
1.158 -30.691936558097737 -11.33495727114254 -3.678512005069252
1.15825 -30.66322502503698 -11.325079085879985 -3.685555676605619
1.1585 -30.634507795621875 -11.315137654317587 -3.692484592243006
1.15875 -30.605785310639437 -11.305133125625556 -3.699298689089936
1.159 -30.577058010949017 -11.295065649286528 -3.7059979060849617
1.1592500000000001 -30.548326337475945 -11.284935375092804 -3.712582183997365
1.1595 -30.519590731205284 -11.27474245314363 -3.7190514654276394
1.15975 -30.490851633175513 -11.264487033842453 -3.7254056948081034
1.16 -30.462109484472233 -11.254169267894111 -3.7316448184032787
1.16025 -30.43336472622185 -11.243789306302222 -3.7377687843105156
1.1605 -30.404617799585274 -11.233347300366308 -3.7437775424603004
1.16075 -30.375869145751626 -11.22284340167927 -3.749671044616777
1.161 -30.3471192059319 -11.212277762124453 -3.7554492443780405
1.1612500000000001 -30.318368421352737 -11.201650533873103 -3.7611120971765613
1.1615 -30.28961723324997 -11.190961869381592 -3.76665956027946
1.16175 -30.260866082862467 -11.18021192138875 -3.7720915927889003
1.162 -30.232115411425713 -11.169400842913156 -3.7774081556422137
1.16225 -30.20336566016552 -11.15852878725044 -3.7826092116122263
1.1625 -30.17461727029177 -11.147595907970688 -3.7876947253074946
1.16275 -30.145870682992022 -11.13660235891569 -3.7926646631724337
1.163 -30.11712633942527 -11.125548294196271 -3.797518993487447
1.1632500000000001 -30.088384680715563 -11.114433868189733 -3.8022576863691326
1.1635 -30.05964614794575 -11.103259235537081 -3.806880713770283
1.16375 -30.03091118215108 -11.092024551140451 -3.8113880494800254
1.164 -30.00218022431295 -11.080729970160517 -3.815779669123835
1.16425 -29.973453715352623 -11.069375648013725 -3.820055550163496
1.1645 -29.944732096124834 -11.057961740369796 -3.8242156718971363
1.16475 -29.916015807411476 -11.046488403149114 -3.828260015459157
1.165 -29.887305289915336 -11.03495579251997 -3.832188563820135
1.1652500000000001 -29.858600984253783 -11.023364064896116 -3.836001301786725
1.1655 -29.829903330952362 -11.011713376934082 -3.839698216001508
1.16575 -29.80121277043858 -11.00000388553072 -3.8432792949428967
1.166 -29.772529743035555 -10.988235747820394 -3.846744528924796
1.16625 -29.743854688955686 -10.976409121172615 -3.8500939100964993
1.1665 -29.715188048294323 -10.964524163189353 -3.853327432442394
1.16675 -29.686530261023535 -10.952581031702568 -3.8564450917816875
1.167 -29.657881766985717 -10.94057988477155 -3.859446885768036
1.1672500000000001 -29.629243005887336 -10.928520880680498 -3.8623328138893016
1.1675 -29.600614417292547 -10.916404177935878 -3.8651028774671055
1.16775 -29.571996440616985 -10.904229935263922 -3.8677570796564726
1.168 -29.543389515121348 -10.891998311608143 -3.870295425445346
1.16825 -29.514794079905176 -10.879709466126805 -3.8727179216542167
1.1685 -29.486210573900554 -10.867363558190366 -3.875024576935581
1.16875 -29.45763943586572 -10.854960747379 -3.877215401773408
1.169 -29.429081104378856 -10.842501193480196 -3.879290408482679
1.1692500000000001 -29.400536017831705 -10.829985056486095 -3.8812496112087054
1.1695 -29.372004614423375 -10.817412496591185 -3.883093025926623
1.16975 -29.34348733215394 -10.804783674189697 -3.884820670440729
1.17 -29.314984608818246 -10.792098749873253 -3.8864325643838327
1.17025 -29.286496881999533 -10.77935788442832 -3.8879287292165206
1.1705 -29.258024589063165 -10.76656123883382 -3.889309188226536
1.17075 -29.229568167150415 -10.753708974258641 -3.8905739665279437
1.171 -29.201128053172084 -10.740801252059264 -3.891723091060425
1.1712500000000001 -29.172704683802287 -10.727838233777304 -3.8927565905884585
1.1715 -29.14429849547214 -10.714820081137072 -3.8936744957004477
1.17175 -29.11590992436348 -10.70174695604322 -3.8944768388079654
1.172 -29.08753940640261 -10.688619020578308 -3.89516365414477
1.17225 -29.059187377254048 -10.675436437000387 -3.8957349777659207
1.1725 -29.030854272314187 -10.662199367740676 -3.8961908475469142
1.17275 -29.00254052670515 -10.648907975401128 -3.896531303182562
1.173 -28.97424657526838 -10.635562422752098 -3.8967563861861576
1.1732500000000001 -28.945972852558505 -10.622162872729955 -3.8968661398883473
1.1735 -28.917719792837023 -10.60870948843473 -3.896860609436071
1.17375 -28.88948783006608 -10.595202433127833 -3.8967398417915837
1.174 -28.86127739790218 -10.581641870229594 -3.8965038857312284
1.17425 -28.833088929689993 -10.568027963317048 -3.896152791844353
1.1745 -28.8049228584561 -10.554360876121565 -3.895686612532146
1.17475 -28.776779616902736 -10.54064077252655 -3.8951054020064575
1.175 -28.74865963740155 -10.526867816565119 -3.8944092162885156
1.1752500000000001 -28.720563351987433 -10.513042172417842 -3.8935981132077284
1.1755 -28.69249119235222 -10.499164004410376 -3.8926721524004275
1.17575 -28.664443589838555 -10.485233477011317 -3.891631395308504
1.176 -28.636420975433605 -10.471250754829803 -3.8904759051781275
