Time X Y Z
1.16175 -3.271033286397613 -15.288863978953131 -12.665228212971824
1.162 -3.231257147151875 -15.275616604729727 -12.666162734649674
1.16225 -3.19148343096182 -15.262328329407925 -12.666984594874123
1.1625 -3.1517125960071852 -15.248999287683707 -12.667693769747338
1.16275 -3.1119451003880343 -15.235629614536137 -12.66829023715417
1.163 -3.0721814021185883 -15.222219445224896 -12.668773976762303
1.1632500000000001 -3.0324219591210673 -15.20876891528786 -12.6691449700226
1.1635 -2.9926672292195162 -15.195278160538559 -12.669403200169178
1.16375 -2.952917670133633 -15.18174731706378 -12.669548652219587
1.164 -2.913173739472627 -15.168176521220913 -12.669581312974888
1.16425 -2.873435894729019 -15.154565909635826 -12.669501171019848
1.1645 -2.8337045932725156 -15.140915619200008 -12.66930821672284
1.16475 -2.7939802923437815 -15.12722578706855 -12.66900244223608
1.165 -2.7542634490483557 -15.113496550657262 -12.66858384149538
1.1652500000000001 -2.7145545203504073 -15.099728047640596 -12.668052410220328
1.1655 -2.6748539630666244 -15.085920415949035 -12.667408145914152
1.16575 -2.6351622338600107 -15.07207379376674 -12.66665104786363
1.166 -2.5954797892337576 -15.058188319529094 -12.665781117138962
1.16625 -2.5558070855250543 -15.04426413192027 -12.664798356593675
1.1665 -2.5161445788989325 -15.030301369870958 -12.663702770864425
1.16675 -2.4764927253421103 -15.01630017255575 -12.662494366370751
1.167 -2.4368519806568343 -15.002260679390941 -12.66117315131494
1.1672500000000001 -2.397222800454696 -14.988183030032104 -12.659739135681708
1.1675 -2.357605640150505 -14.974067364371624 -12.65819233123791
1.16775 -2.3180009549561165 -14.959913822536372 -12.65653275153221
1.168 -2.278409199874264 -14.945722544885424 -12.654760411894806
1.16825 -2.2388308296924238 -14.931493672007587 -12.652875329437002
1.1685 -2.199266298976668 -14.917227344719057 -12.650877523050786
1.16875 -2.1597160620654816 -14.902923704061198 -12.648767013408474
1.169 -2.1201805730636445 -14.888582891298059 -12.646543822962194
1.1692500000000001 -2.0806602858360708 -14.874205047914055 -12.644207975943324
1.1695 -2.041155654001664 -14.859790315611756 -12.641759498362196
1.16975 -2.0016671309271716 -14.845338836309436 -12.639198418007286
1.17 -1.962195169721051 -14.830850752138872 -12.636524764444857
1.17025 -1.9227402232273096 -14.816326205442978 -12.633738569018231
1.1705 -1.8833027440194208 -14.80176533877345 -12.630839864847157
1.17075 -1.8438831843941017 -14.787168294888655 -12.627828686827257
1.171 -1.804481996365272 -14.772535216751132 -12.624705071629208
1.1712500000000001 -1.7650996316578649 -14.757866247525481 -12.621469057698109
1.1715 -1.7257365417017247 -14.743161530576012 -12.618120685252695
1.17175 -1.6863931776254795 -14.728421209464479 -12.614659996284594
1.172 -1.6470699902504098 -14.713645427947876 -12.611087034557531
1.17225 -1.6077674300843512 -14.698834329976151 -12.607401845606407
1.1725 -1.5684859473155424 -14.683988059689971 -12.603604476736585
1.17275 -1.529225991806583 -14.669106761418455 -12.599694977022866
1.173 -1.4899880130882375 -14.654190579676996 -12.595673397308673
1.1732500000000001 -1.4507724603533783 -14.639239659165106 -12.591539790205085
1.1735 -1.411579782450894 -14.624254144763997 -12.587294210089807
1.17375 -1.3724104278795428 -14.609234181534632 -12.582936713106275
1.174 -1.3332648447819349 -14.594179914715228 -12.578467357162484
1.17425 -1.2941434809383656 -14.579091489719374 -12.573886201930073
1.1745 -1.2550467837607462 -14.563969052133714 -12.569193308843193
1.17475 -1.2159752002865627 -14.548812747715674 -12.564388741097366
1.175 -1.176929177172739 -14.53362272239145 -12.559472563648352
1.1752500000000001 -1.1379091606896106 -14.518399122253774 -12.55444484321102
1.1755 -1.098915596714792 -14.503142093559793 -12.549305648258137
1.17575 -1.0599489307271979 -14.487851782728844 -12.54405504901909
1.176 -1.0210096078008961 -14.472528336340414 -12.538693117478733
1.17625 -0.9820980725990935 -14.45717190113199 -12.533219927376013
1.1765 -0.9432147693680806 -14.44178262399687 -12.527635554202723
1.17675 -0.904360141931158 -14.426360651982149 -12.521940075202172
1.177 -0.8655346336826177 -14.410906132286513 -12.516133569367744
1.1772500000000001 -0.8267386875816971 -14.395419212258188 -12.510216117441617
1.1775 -0.7879727461465418 -14.379900039392888 -12.504187801913272
1.17775 -0.749237251448168 -14.364348761331632 -12.498048707018068
1.178 -0.7105326451044469 -14.348765525858777 -12.49179891873577
1.17825 -0.6718593682741032 -14.333150480899821 -12.485438524789021
1.1785 -0.6332178616506434 -14.317503774519535 -12.478967614641915
1.17875 -0.594608565456423 -14.301825554919686 -12.472386279498298
1.179 -0.5560319194365881 -14.286115970437143 -12.465694612300272
1.1792500000000001 -0.5174883628531024 -14.270375169541804 -12.458892707726605
1.1795 -0.47897833447873683 -14.254603300834566 -12.451980662191005
1.17975 -0.44050227259111363 -14.238800513045273 -12.444958573840543
1.18 -0.4020606149666772 -14.222966955030742 -12.437826542553932
1.18025 -0.36365379887477367 -14.20710277577276 -12.430584669939773
1.1805 -0.32528226107165814 -14.191208124376026 -12.42323305933484
1.18075 -0.28694643779451123 -14.175283150066274 -12.415771815802348
1.181 -0.2486467647555184 -14.159328002188197 -12.40820104613007
1.1812500000000001 -0.2103836771359031 -14.14334283020348 -12.400520858828564
1.1815 -0.17215760957998594 -14.127327783688893 -12.392731364129306
1.18175 -0.13396899618924163 -14.111283012334278 -12.384832673982782
1.182 -0.09581827051634129 -14.095208665940696 -12.37682490205666
1.18225 -0.05770586555933388 -14.079104894418306 -12.368708163733768
1.1825 -0.019632213755594208 -14.062971847784622 -12.360482576110144
1.18275 0.01840225302401599 -14.046809676162471 -12.352148257993106
1.183 0.056397103481067745 -14.030618529778174 -12.343705329899182
1.1832500000000001 0.09435190689541528 -14.014398558959478 -12.335153914052075
1.1835 0.13226623313118502 -13.998149914133872 -12.326494134380631
1.18375 0.17013965264256026 -13.981872745826548 -12.317726116516706
1.184 0.20797173647971867 -13.96556720465853 -12.308849987793042
1.18425 0.24576205629465964 -13.949233441344855 -12.29986587724115
1.1845 0.2835101843470831 -13.932871606692677 -12.290773915589085
1.18475 0.3212156935102737 -13.916481851599434 -12.281574235259363
1.185 0.35887815727685624 -13.900064327050929 -12.272266970366553
1.18525 0.39649714976474115 -13.883619184119572 -12.262852256715153
1.1855 0.43407224572288783 -13.867146573962547 -12.25333023179729
1.18575 0.4716030205371222 -13.850646647819879 -12.243701034790396
1.186 0.5090890502359953 -13.83411955701279 -12.233964806554868
1.18625 0.5465299114965525 -13.817565452941723 -12.224121689631726
1.1865 0.5839251816501427 -13.800984487084635 -12.214171828240229
1.18675 0.6212744386882143 -13.784376810995273 -12.204115368275463
1.187 0.6585772612680714 -13.767742576301194 -12.193952457305878
1.18725 0.6958332287186719 -13.751081934702208 -12.183683244570869
1.1875 0.7330419210463868 -13.73439503796845 -12.173307880978268
1.18775 0.7702029189407593 -13.71768203793878 -12.162826519101811
1.188 0.8073158037802157 -13.70094308651885 -12.15223931317864
1.18825 0.844380157637862 -13.684178335679517 -12.14154641910671
1.1885000000000001 0.8813955632871613 -13.667387937455079 -12.130747994442164
1.18875 0.9183616042077025 -13.65057204394152 -12.11984419839681
1.189 0.9552778645908377 -13.63373080729478 -12.108835191835379
1.18925 0.9921439293454544 -13.616864379729158 -12.097721137272945
1.1895 1.028959384103671 -13.599972913515483 -12.08650219887214
1.18975 1.065723815226435 -13.583056560979498 -12.07517854244049
1.19 1.1024368098093156 -13.566115474500235 -12.06375033542771
1.19025 1.1390979556880518 -13.549149806508206 -12.052217746922834
1.1905000000000001 1.1757068414442902 -13.53215970948385 -12.040580947651478
1.19075 1.2122630564112225 -13.515145335955884 -12.028840109973086
1.191 1.2487661906791496 -13.498106838499568 -12.016995407877905
1.19125 1.285215835101206 -13.481044369735216 -12.005047016984324
1.1915 1.3216115812988978 -13.46395808232639 -11.992995114535827
1.19175 1.3579530216677371 -13.446848128978447 -11.980839879398143
1.192 1.3942397493828897 -13.429714662436863 -11.968581492056277
1.19225 1.4304713584046436 -13.412557835485584 -11.956220134611584
1.1925000000000001 1.4666474434841001 -13.395377800945528 -11.94375599077867
1.19275 1.5027676001686663 -13.378174711672965 -11.931189245882509
1.193 1.5388314248076096 -13.360948720557893 -11.918520086855297
1.19325 1.574838514557685 -13.343699980522588 -11.90574870223342
1.1935 1.6107884673885584 -13.326428644519925 -11.892875282154396
1.19375 1.6466808820884173 -13.309134865531913 -11.879900018353656
1.194 1.6825153582693835 -13.291818796568117 -11.866823104161526
1.19425 1.718291496373146 -13.274480590664174 -11.853644734499962
1.1945000000000001 1.7540088976763393 -13.257120400880208 -11.840365105879403
1.19475 1.7896671642961053 -13.239738380299386 -11.826984416395607
1.195 1.825265899195446 -13.222334682026343 -11.813502865726269
1.19525 1.8608047061888247 -13.204909459185766 -11.799920655127897
1.1955 1.896283189947491 -13.187462864920837 -11.786237987432463
1.19575 1.931700956005015 -13.169995052391835 -11.77245506704413
1.196 1.9670576107626028 -13.15250617477456 -11.758572099935794
1.19625 2.0023527614946257 -13.13499638525903 -11.744589293645944
1.1965000000000001 2.037586016353936 -13.117465837047845 -11.730506857275074
1.19675 2.072756984377249 -13.099914683354893 -11.716325001482346
1.197 2.1078652754905836 -13.082343077403875 -11.70204393848223
1.19725 2.1429105005145717 -13.06475117242684 -11.687663882040919
1.1975 2.1778922711698456 -13.047139121662823 -11.67318504747297
1.19775 2.212810200082388 -13.02950707835646 -11.658607651637741
1.198 2.2476639007887353 -13.011855195756485 -11.643931912935887
1.19825 2.2824529877415296 -12.994183627114435 -11.62915805130573
1.1985000000000001 2.3171770763146196 -12.976492525683286 -11.614286288219866
1.19875 2.351835782808382 -12.958782044715988 -11.599316846681397
1.199 2.386428724455138 -12.941052337464214 -11.584249951220379
1.19925 2.420955519424213 -12.923303557176892 -11.569085827890216
1.1995 2.4554157868273867 -12.905535857098982 -11.55382470426392
1.19975 2.4898091467239682 -12.88774939047004 -11.538466809430492
1.2 2.5241352201261904 -12.869944310523014 -11.523012373991179
1.20025 2.5583936290042812 -12.852120770482713 -11.507461630055708
1.2005000000000001 2.592583996291709 -12.834278923564792 -11.491814811238616
1.20075 2.626705945890439 -12.816418922974185 -11.476072152655412
1.201 2.6607591026760407 -12.798540921903996 -11.460233890918762
1.20125 2.6947430925028364 -12.780645073534101 -11.444300264134696
1.2015 2.728657542209139 -12.762731531029932 -11.428271511898744
1.20175 2.762502079622264 -12.744800447541234 -11.412147875292092
1.202 2.796276333563812 -12.726851976200749 -11.39592959687766
1.20225 2.8299799338546316 -12.708886270123072 -11.379616920696222
1.2025000000000001 2.863612511319973 -12.690903482403224 -11.363210092262408
1.20275 2.8971736977946154 -12.67290376611567 -11.346709358560846
1.203 2.930663126127876 -12.654887274312912 -11.330114968042043
1.20325 2.9640804301886883 -12.636854160024331 -11.31342717061851
1.2035 2.997425244870608 -12.618804576255043 -11.29664621766069
1.20375 3.0306972060969386 -12.600738675984632 -11.279772361992896
1.204 3.0638959508256374 -12.582656612165998 -11.26280585788922
1.20425 3.097021117054366 -12.564558537724189 -11.24574696106955
1.2045000000000001 3.130072343825468 -12.546444605555182 -11.22859592869531
1.20475 3.1630492712309417 -12.528314968524842 -11.211353019365436
1.205 3.1959515404174237 -12.51016977946765 -11.194018493112207
1.20525 3.2287787935910686 -12.492009191185627 -11.176592611397009
1.2055 3.26153067402256 -12.473833356447155 -11.159075637106156
1.20575 3.294206826051963 -12.455642427985943 -11.141467834546706
1.206 3.3268068950935925 -12.437436558499826 -11.12376946944223
1.20625 3.359330527640985 -12.419215900649716 -11.1059808089285
1.2065000000000001 3.391777371271755 -12.400980607058447 -11.088102121549197
1.20675 3.4241470746523577 -12.382730830309761 -11.070133677251642
1.207 3.4564392875430743 -12.364466722947165 -11.052075747382503
1.20725 3.488653660802707 -12.346188437472943 -11.033928604683359
1.2075 3.5207898463934475 -12.327896126346952 -11.015692523286384
1.20775 3.5528474973856685 -12.309589941985738 -10.997367778709998
1.208 3.5848262679627103 -12.291270036761393 -10.978954647854355
1.20825 3.6167258134256084 -12.272936563000531 -10.960453408997003
1.2085000000000001 3.6485457901979084 -12.25458967298324 -10.941864341788403
1.20875 3.6802858558303084 -12.236229518942185 -10.923187727247441
1.209 3.7119456690054893 -12.217856253061425 -10.904423847756975
1.20925 3.7435248895426803 -12.199470027475554 -10.88557298705928
1.2095 3.7750231784025514 -12.181070994268627 -10.866635430251549
1.20975 3.806440197691602 -12.162659305473216 -10.847611463781293
1.21 3.8377756106670677 -12.144235113069398 -10.828501375441862
1.21025 3.869029081741437 -12.125798568983884 -10.809305454367758
1.2105000000000001 3.9002002764871113 -12.10734982508892 -10.79002399103005
1.21075 3.9312888616409776 -12.088889033201456 -10.770657277231763
1.211 3.962294505109038 -12.070416345082144 -10.75120560610319
1.21125 3.993216875970999 -12.051931912434442 -10.731669272097275
1.2115 4.02405564448478 -12.033435886903678 -10.712048570984877
1.21175 4.054810482091051 -12.014928420076098 -10.692343799850025
1.212 4.0854810614178385 -11.99640966347806 -10.672555257085316
1.21225 4.116067056284956 -11.977879768575024 -10.652683242386978
1.2125000000000001 4.14656814170855 -11.959338886770741 -10.632728056750288
1.21275 4.176983993905511 -11.940787169406299 -10.612690002464618
1.213 4.2073142902980365 -11.922224767759369 -10.592569383108787
1.21325 4.237558709517983 -11.903651833043215 -10.572366503546055
1.2135 4.267716931411315 -11.885068516405921 -10.552081669919469
1.21375 4.297788637042561 -11.866474968929507 -10.531715189646803
1.214 4.327773508699143 -11.847871341629128 -10.511267371415855
1.21425 4.357671229895789 -11.8292577854522 -10.490738525179415
1.2145000000000001 4.3874814853789035 -11.810634451277593 -10.470128962150374
1.21475 4.417203961130839 -11.792001489914835 -10.449438994796836
1.215 4.446838344374373 -11.773359052103302 -10.428668936837056
1.21525 4.4763843235768235 -11.754707288511453 -10.407819103234601
1.2155 4.505841588454459 -11.736046349735924 -10.386889810193203
1.21575 4.535209829976761 -11.717376386300934 -10.365881375151877
1.216 4.564488740370678 -11.698697548657293 -10.344794116779767
1.21625 4.593678013124797 -11.6800099871819 -10.323628354971216
1.2165 4.622777342993665 -11.661313852176765 -10.302384410840611
1.21675 4.651786426001907 -11.642609293868317 -10.281062606717281
1.217 4.680704959448519 -11.623896462406812 -10.259663266140489
1.21725 4.709532641910887 -11.605175507865356 -10.238186713854226
1.2175 4.738269173249011 -11.586446580239402 -10.216633275802097
1.21775 4.766914254609736 -11.567709829445915 -10.195003279122126
1.218 4.7954675884306655 -11.548965405322743 -10.173297052141683
1.21825 4.823928878444456 -11.530213457627806 -10.151514924372146
1.2185 4.852297829682702 -11.511454136038541 -10.129657226503799
1.21875 4.880574148480173 -11.492687590151172 -10.107724290400604
1.219 4.908757542478746 -11.473913969479957 -10.085716449094825
1.21925 4.936847720631499 -11.45513342345667 -10.063634036781924
1.2195 4.964844393206602 -11.436346101429823 -10.041477388815194
1.2197500000000001 4.992747271791439 -11.41755215266405 -10.019246841700493
1.22 5.020556069296474 -11.39875172633953 -9.996942733090883
1.22025 5.048270499959313 -11.379944971551279 -9.974565401781401
1.2205 5.075890279348491 -11.361132037308526 -9.952115187703555
1.22075 5.103415124367501 -11.342313072534152 -9.929592431920096
1.221 5.130844753258597 -11.323488226064065 -9.906997476619617
1.22125 5.158178885606799 -11.304657646646511 -9.884330665111014
1.2215 5.185417242343569 -11.285821482941651 -9.861592341818309
1.2217500000000001 5.2125595457508345 -11.266979883520818 -9.838782852275006
1.222 5.239605519464633 -11.248132996865994 -9.815902543118755
1.22225 5.266554888479093 -11.229280971369295 -9.792951762085877
1.2225 5.293407379150004 -11.210423955332336 -9.769930858005837
1.22275 5.320162719198795 -11.191562096965704 -9.746840180795793
1.223 5.3468206377161245 -11.172695544388404 -9.723680081455093
1.22325 5.373380865165655 -11.153824445627357 -9.700450912059694
1.2235 5.399843133387727 -11.134948948616803 -9.677153025756656
1.2237500000000001 5.426207175603147 -11.116069201197867 -9.653786776758594
1.224 5.452472726416685 -11.097185351117936 -9.630352520338068
1.22425 5.478639521820876 -11.078297546030269 -9.606850612822013
1.2245 5.504707299199549 -11.05940593349337 -9.58328141158612
1.22475 5.530675797331436 -11.040510660970599 -9.559645275049267
1.225 5.556544756393845 -11.021611875829663 -9.5359425626678
1.22525 5.582313917966129 -11.002709725342102 -9.512173634929942
1.2255 5.607983025033302 -10.983804356682867 -9.488338853350077
1.2257500000000001 5.633551821989482 -10.964895916929775 -9.464438580463135
1.226 5.659020054641486 -10.945984553063209 -9.440473179818873
1.22625 5.684387470212318 -10.927070411965484 -9.416443015976064
1.2265 5.709653817344546 -10.908153640420538 -9.392348454496926
1.22675 5.7348188461038445 -10.889234385113474 -9.368189861941318
1.227 5.759882307982371 -10.870312792630072 -9.343967605860948
1.22725 5.784843955902179 -10.851389009456481 -9.31968205479362
1.2275 5.809703544218626 -10.832463181978664 -9.295333578257477
1.2277500000000001 5.834460828723717 -10.813535456482178 -9.270922546745222
1.228 5.859115566649497 -10.794605979151566 -9.24644933171819
1.22825 5.883667516671277 -10.775674896070164 -9.22191430560068
1.2285 5.908116438911069 -10.756742353219593 -9.197317841773998
1.22875 5.932462094940791 -10.737808496479428 -9.172660314570631
1.229 5.956704247785528 -10.718873471626837 -9.147942099268418
1.22925 5.980842661926807 -10.699937424336213 -9.123163572084602
1.2295 6.004877103305863 -10.681000500178804 -9.09832511016997
1.2297500000000001 6.028807339326696 -10.662062844622383 -9.073427091602987
1.23 6.05263313885949 -10.643124603030929 -9.048469895383745
1.23025 6.076354272243479 -10.624185920664246 -9.023453901428155
1.2305 6.099970511290329 -10.605246942677695 -8.998379490562009
1.23075 6.123481629287202 -10.586307814121788 -8.973247044514794
1.231 6.14688740099978 -10.567368679942 -8.948056945914036
1.23125 6.170187602675397 -10.548429684978366 -8.922809578279068
1.2315 6.193382012046099 -10.529490973965231 -8.897505326015153
1.2317500000000001 6.2164704083317055 -10.510552691530926 -8.872144574407377
1.232 6.2394525722427225 -10.491614982197522 -8.846727709614736
1.23225 6.262328285983497 -10.472677990380504 -8.82125511866395
1.2325 6.285097333255042 -10.453741860388561 -8.79572718944354
1.23275 6.307759499258054 -10.434806736423294 -8.770144310697741
1.233 6.33031457069585 -10.415872762578918 -8.744506872020324
1.23325 6.352762335777281 -10.396940082842086 -8.718815263848608
1.2335 6.375102584219606 -10.378008841091575 -8.6930698774573
1.2337500000000001 6.397335107251308 -10.359079181098124 -8.667271104952464
1.234 6.419459697615067 -10.340151246524135 -8.641419339265273
1.23425 6.441476149570445 -10.32122518092351 -8.61551497414596
1.2345 6.463384258896793 -10.302301127741318 -8.589558404157588
1.23475 6.485183822895953 -10.283379230313743 -8.563550024670015
1.235 6.506874640395094 -10.264459631867773 -8.53749023185357
1.23525 6.528456511749376 -10.245542475521052 -8.511379422672999
1.2355 6.549929238844742 -10.226627904281598 -8.485217994881125
1.2357500000000001 6.571292625100527 -10.207716061047815 -8.459006347012817
1.236 6.59254647547222 -10.188807088608005 -8.432744878378564
1.23625 6.613690596454019 -10.169901129640536 -8.406433989058458
1.2365 6.634724796081535 -10.150998326713434 -8.380074079895781
1.23675 6.65564888393442 -10.13209882228432 -8.353665552490828
1.237 6.676462671138829 -10.113202758700208 -8.327208809194618
1.23725 6.697165970370123 -10.094310278197412 -8.300704253102642
1.2375 6.717758595855303 -10.075421522901394 -8.274152288048587
1.2377500000000001 6.738240363375597 -10.056536634826605 -8.247553318597992
1.238 6.758611090268939 -10.037655755876315 -8.220907750041958
1.23825 6.778870595432442 -10.018779027842577 -8.19421598839085
1.2385 6.799018699324847 -9.999906592406042 -8.16747844036793
1.23875 6.819055223968929 -9.981038591135915 -8.140695513403095
1.239 6.838979992953963 -9.962175165489741 -8.11386761562642
1.23925 6.858792831438055 -9.943316456813456 -8.086995155861949
1.2395 6.878493566150556 -9.924462606341104 -8.060078543621088
1.2397500000000001 6.898082025394347 -9.905613755194928 -8.033118189096513
1.24 6.917558039048199 -9.886770044385168 -8.006114503155562
1.24025 6.93692143856906 -9.867931614810018 -7.979067897333892
1.2405 6.956172056994317 -9.849098607255629 -7.9519787838292295
1.24075 6.975309728944076 -9.830271162395888 -7.924847575494641
1.241 6.994334290623339 -9.81144942079248 -7.897674685832385
1.24125 7.013245579824267 -9.792633522894803 -7.870460528987366
1.2415 7.032043435928354 -9.773823609039908 -7.843205519740647
1.2417500000000001 7.05072769990851 -9.755019819452468 -7.815910073503127
1.242 7.069298214331356 -9.73622229424471 -7.788574606308885
1.24225 7.087754823359182 -9.717431173416447 -7.761199534808906
1.2425 7.106097372752075 -9.698646596854982 -7.733785276264522
1.24275 7.1243257098701065 -9.679868704335089 -7.706332248540781
1.243 7.142439683675238 -9.661097635519061 -7.678840870100199
1.24325 7.1604391447334 -9.642333529956659 -7.6513115599961266
1.2435 7.178323945216505 -9.623576527085076 -7.623744737866146
1.2437500000000001 7.1960939389044025 -9.60482676622898 -7.596140823925703
1.244 7.213748981186853 -9.586084386600525 -7.5685002389615486
1.24425 7.231288929065458 -9.567349527299296 -7.540823404325028
1.2445 7.248713641155545 -9.548622327312406 -7.513110741925794
1.24475 7.2660229776881105 -9.529902925514463 -7.485362674225029
1.245 7.2832168005115925 -9.511191460667636 -7.457579624229066
1.24525 7.300294973093843 -9.492488071421562 -7.429762015482523
1.2455 7.317257360523817 -9.47379289631361 -7.40191027206213
1.2457500000000001 7.334103829513378 -9.455106073768732 -7.374024818569882
1.246 7.3508342483992095 -9.436427742099522 -7.346106080126365
1.24625 7.367448487144375 -9.417758039506351 -7.318154482364395
1.2465 7.383946417340196 -9.399097104077399 -7.290170451422282
1.24675 7.400327912207846 -9.380445073788655 -7.2621544139371785
1.247 7.416592846600075 -9.361802086504023 -7.234106797038514
1.24725 7.432741097002873 -9.343168279975371 -7.2060280283413105
1.2475 7.448772541537088 -9.324543791842691 -7.177918535939672
1.2477500000000001 7.46468705995999 -9.30592875963406 -7.149778748400004
1.248 7.4804845336669725 -9.287323320765733 -7.121609094754323
1.24825 7.496164845692987 -9.268727612542321 -7.093410004493789
1.2485 7.511727880714155 -9.250141772156827 -7.065181907561893
1.24875 7.527173525049254 -9.231565936690675 -7.036925234347751
1.249 7.542501666661222 -9.213000243113985 -7.008640415679627
1.24925 7.557712195158598 -9.194444828285501 -6.980327882818035
1.2495 7.572805001797022 -9.175899828952774 -6.9519880674491334
1.24975 7.5877799794805885 -9.157365381752296 -6.923621401678034
1.25 7.602637022763288 -9.138841623209606 -6.895228318022121
1.25025 7.617376027850373 -9.120328689739315 -6.866809249404217
1.2505 7.63199689259966 -9.101826717645457 -6.838364629146107
1.25075 7.6464995165229475 -9.083335843121386 -6.809894890961587
1.2510000000000001 7.660883800787238 -9.064856202250004 -6.781400468949796
1.25125 7.675149648216042 -9.046387931003963 -6.752881797588604
1.2515 7.689296963290652 -9.027931165245674 -6.724339311727684
1.25175 7.7033256521513245 -9.009486040727607 -6.695773446582005
1.252 7.7172356225985475 -8.991052693092273 -6.667184637724818
1.25225 7.731026784094174 -8.972631257872553 -6.638573321081133
1.2525 7.744699047762616 -8.954221870491711 -6.609939932920826
1.25275 7.758252326391958 -8.935824666263652 -6.581284909851942
1.2530000000000001 7.771686534435079 -8.917439780393014 -6.55260868881383
1.25325 7.785001588010726 -8.899067347975429 -6.523911707070589
1.2535 7.798197404904608 -8.880707503997618 -6.495194402204038
1.25375 7.811273904570411 -8.862360383337574 -6.46645721210704
1.254 7.824231008130816 -8.844026120764804 -6.437700574976805
1.25425 7.837068638378492 -8.825704850940461 -6.4089249293079655
1.2545 7.849786719777084 -8.807396708417532 -6.3801307138858325
1.25475 7.8623851784621275 -8.789101827641083 -6.351318367779649
1.2550000000000001 7.874863942241985 -8.77082034294836 -6.322488330335683
1.25525 7.887222940598747 -8.752552388569095 -6.293641041170543
1.2555 7.89946210468909 -8.734298098625635 -6.2647769401642694
1.25575 7.9115813673451445 -8.716057607133148 -6.2358964674535295
1.256 7.923580663075291 -8.697831047999902 -6.2070000634249105
1.25625 7.935459928064994 -8.679618555027382 -6.178088168707941
1.2565 7.947219100177542 -8.66142026191058 -6.149161224168396
1.25675 7.958858118954833 -8.643236302238183 -6.120219670901397
1.2570000000000001 7.97037692561808 -8.625066809492802 -6.091263950224641
1.25725 7.981775463068529 -8.606911917051146 -6.062294503671441
1.2575 7.993053675888124 -8.58877175818439 -6.033311772984121
1.25775 8.004211510340175 -8.570646466058227 -6.004316200106904
1.258 8.015248914369982 -8.552536173733241 -5.975308227179298
1.25825 8.026165837605461 -8.534441014165019 -5.946288296529038
1.2585 8.036962231357698 -8.51636112020456 -5.91725685066548
1.25875 8.047638048621518 -8.498296624598343 -5.888214332272549
1.2590000000000001 8.058193244076037 -8.480247659988699 -5.8591611842020015
1.25925 8.068627774085149 -8.46221435891399 -5.830097849466532
1.2595 8.078941596698028 -8.444196853808878 -5.801024771232893
1.25975 8.089134671649585 -8.426195277004581 -5.771942392815073
1.26 8.099206960360906 -8.408209760729152 -5.742851157667435
1.26025 8.109158425939663 -8.390240437107678 -5.7137515093778095
1.2605 8.118989033180501 -8.372287438162623 -5.684643891660713
1.26075 8.12869874856543 -8.354350895813994 -5.655528748350359
1.2610000000000001 8.138287540264116 -8.336430941879733 -5.626406523393938
1.26125 8.147755378134244 -8.318527708075857 -5.59727766084462
1.2615 8.157102233721794 -8.300641326016796 -5.568142604854709
1.26175 8.166328080261295 -8.282771927215709 -5.5390017996689
1.262 8.175432892676088 -8.264919643084642 -5.509855689617171
1.26225 8.184416647578548 -8.247084604934933 -5.4807047191081395
1.2625 8.193279323270259 -8.2292669439774 -5.451549332622028
1.26275 8.2020208997422 -8.21146679132264 -5.422389974703815
1.2630000000000001 8.210641358674893 -8.19368427798139 -5.393227089956479
1.26325 8.219140683438514 -8.175919534864732 -5.36406112303397
1.2635 8.227518859093 -8.158172692784383 -5.3348925186343585
1.26375 8.235775872388132 -8.140443882453056 -5.305721721493057
1.264 8.24391171176355 -8.122733234484633 -5.276549176375745
1.26425 8.251926367348828 -8.105040879394613 -5.247375328071728
1.2645 8.259819830963425 -8.08736694760027 -5.21820062138686
1.26475 8.267592096116706 -8.06971156942111 -5.189025501136856
1.2650000000000001 8.27524315800786 -8.052074875078961 -5.159850412140153
1.26525 8.282773013525842 -8.03445699469843 -5.130675799211211
1.2655 8.29018166124928 -8.01685805830715 -5.1015021071536
1.26575 8.29746910144635 -7.999278195836201 -5.072329780753202
1.266 8.304635336074627 -7.981717537120146 -5.043159264771026
1.26625 8.311680368780925 -7.964176211897676 -5.013991003936775
1.2665 8.318604204901092 -7.946654349811654 -4.984825442941574
1.26675 8.325406851459805 -7.92915208040957 -4.955663026431309
1.2670000000000001 8.332088317170314 -7.91166953314382 -4.926504198999689
1.26725 8.33864861243418 -7.894206837371982 -4.897349405181339
1.2675 8.345087749341005 -7.876764122357226 -4.868199089445002
1.26775 8.351405741668062 -7.859341517268474 -4.839053696186526
1.268 8.357602604880027 -7.841939151180931 -4.809913669722194
1.26825 8.363678356128561 -7.824557153076242 -4.780779454281672
1.2685 8.369633014251946 -7.8071956518428145 -4.751651494001157
1.26875 8.375466599774658 -7.7898547762762895 -4.722530232916662
1.2690000000000001 8.381179134906946 -7.7725346550796734 -4.693416114956916
1.26925 8.38677064354436 -7.7552354168637905 -4.664309583936676
1.2695 8.392241151267275 -7.737957190147587 -4.635211083549788
1.26975 8.397590685340361 -7.720700103358427 -4.606121057362334
1.27 8.402819274712083 -7.703464284832435 -4.5770399488057825
1.27025 8.407926950014117 -7.686249862814874 -4.547968201170152
1.2705 8.412913743560754 -7.669056965460333 -4.5189062575969965
1.27075 8.417779689348354 -7.6518857208332545 -4.489854561072821
1.2710000000000001 8.42252482305463 -7.634736256908068 -4.460813554421941
1.27125 8.42714918203806 -7.617608701569699 -4.431783680299881
